ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.9723411371237464,1.2847396873588767e-16,0.05262763978978681,0.975,-0.0020801351260352208,0.355,0.002616373896982657,0.0276201070576677,50.0,0.16722408026755853,58.367021943573675,0.907,-0.06159096451258087,0.94,-0.032738093982177564,1.005,0.031035918946825145,1.035,0.0622803708109809,0.06499999999999995,0.355,0.05801575722207146,0.05748715781037809,0.04013445039764652,0.03974554974348665,0.03500000000000003,0.0320199007878611,0.007058197877934174,0.025796820124554826,0.07270850205826165,0.2657403747472965,0.2008987814695168,0.7342596252527034,0.2806654814057126,0.36191609290220617,0.025469696070151523,0.2356572274520799,0.5505805933631311,0.3088926000309317,0.03662109375,0.146484375,0.20751953125,0.02418526058464953,0.12124356160148544,0.09166655198262134,0.4595352282106399,0.10781010694417502,0.5404647717893601,0.2236619195114459,0.8502593549052601,0.11443839221294265,0.37811804819828937,0.4320841707563408,0.6153258211049568,0.7741210352893689,0.5569679786425019,1.707629938613314,1.7531678600156262,1.8610609350701783,1.877414913806549,1.7567626271909589,1.8984704239837529,1.7550581023776268,1.6306401200847034,1.8123787564307907,1.3133875903118029,S1
0.9717558528428096,8.725833136686012e-17,0.05474477625956484,0.975,-0.0013120019752642653,0.355,0.0026897496052712424,0.028542175566140807,54.0,0.1806020066889632,58.34351097178685,0.905,-0.06332582613184877,0.935,-0.03643145383941998,1.005,0.032494793607326516,1.035,0.06725902269309343,0.06999999999999984,0.355,0.06070750375974506,0.06007307129429931,0.042271562957908716,0.041781879292223004,0.03500000000000003,0.03415797625193595,0.01679159102651824,0.06314434214343485,0.07544290517093062,0.28370108638810343,0.19048101542951654,0.7162989136118965,0.2827155116269654,0.3960652194173475,0.06123087767062022,0.24974737940277186,0.5401701779776162,0.3336577220292274,0.03662109375,0.146484375,0.2197265625,0.042554885972100304,0.2266303404233949,0.08765778073443495,0.4668303588365558,0.1001144561717026,0.5331696411634442,0.23032712287823784,0.8755756569670252,0.2042708492889572,0.3831038543260149,0.4273372533651664,0.6289156293513642,0.7919492570780761,0.6154383774340338,1.7184770469277917,1.7938537108311698,1.8551812956655511,1.841323627244176,1.7829488395458999,2.0040921044380493,1.8718021769015916,1.997203443442864,1.6247053845648889,1.3300546427970146,S1
0.9756543624161078,1.564743860209952e-17,0.060204404889597836,0.975,-0.00034111116325880037,0.4199999999999999,0.0027686309970773523,0.02996474518723553,57.0,0.1912751677852349,58.594002089864176,0.905,-0.06999040595626523,0.935,-0.04046709264538262,1.01,0.03468272317119714,1.04,0.0648100666152899,0.07499999999999996,0.4199999999999999,0.06567520846045345,0.0656512310912049,0.04545459663979103,0.04540981347585238,0.039999999999999925,0.039022792287309316,0.035977832155679075,0.12222728495174437,0.10901453758661696,0.3703544697141739,0.18533735094533568,0.629645530285826,0.3303297206876317,0.5881951858628337,0.11531535784395675,0.3150694433910292,0.4883625250871785,0.4625982682836187,0.03662109375,0.10986328125,0.15869140625,0.04794901063430209,0.22108196109799896,0.10901453758661696,0.5026411898601126,0.10786887703556354,0.4973588101398874,0.2648324252564826,1.0106208628710922,0.19973731908209208,0.4072243529691395,0.4037027628495488,0.6984435613757597,0.7166343490686891,0.7045195702584641,1.7687961839519413,1.859612089736275,1.6623483955765523,1.8458266904983307,1.864784604242945,1.9230954712891417,1.8256610209037365,1.5960148921019597,1.6020029339465822,1.7095213709910828,S2
0.9757239057239052,7.850061790278883e-18,0.059825742455647424,0.975,-0.0017032667200452822,0.4199999999999999,0.002778292603050757,0.030113695077844744,59.0,0.19865319865319864,58.57711598746076,0.905,-0.068797846656907,0.935,-0.04000616579056174,1.015,0.03679588107020992,1.04,0.06347246850266977,0.07999999999999985,0.4199999999999999,0.06532623532624376,0.06527801625917486,0.045464521760818034,0.045537282351509605,0.039999999999999925,0.038374910908468014,0.029533494793553793,0.10636200697771787,0.10088362352947304,0.3633225510487614,0.17678596576043998,0.6366774489512385,0.3072030840834669,0.5706540284208925,0.10107716146003796,0.3099247725891366,0.4926682410705326,0.45149211122746996,0.03662109375,0.146484375,0.15869140625,0.07061447350125592,0.33301722453725474,0.10560917257366577,0.4980519119148093,0.10643533533242984,0.501948088085191,0.2826589814073515,0.9922378902064459,0.2874449627464374,0.4041655386433244,0.4067629908839431,0.6892585748264729,0.7442148855945346,0.8548072231506088,1.7479362026869598,1.844879631046921,1.6430630874065784,1.5005438241949633,1.8017098000812233,1.787686143840419,1.8245492920510455,1.9848255653049869,1.6314168191528755,1.4906543764441331,S2
0.9740436241610748,-1.1251253471033463e-16,0.061311492402533675,0.975,-0.002514533904962979,0.4199999999999999,0.002811145369728091,0.03035991708609503,61.0,0.2046979865771812,58.47317659352147,0.905,-0.06969209751439118,0.93,-0.04447497352370422,1.015,0.03812436615033632,1.0435,0.07022583107000949,0.08499999999999985,0.4199999999999999,0.06727193636590242,0.0669205074625999,0.0468209765325886,0.046829616773224864,0.039999999999999925,0.04134815359720523,0.009524596120118323,0.03969470370444349,0.07625542048705025,0.3178020657167358,0.16369085020528198,0.6821979342832643,0.2494708668124506,0.4658502316495979,0.03892711592749069,0.2759652470458574,0.5201012325602267,0.3824354370243628,0.03662109375,0.146484375,0.18310546875,0.029730398662622313,0.15340799357010845,0.09273355182234803,0.4785024339273796,0.10106598867575076,0.5214975660726204,0.22352993916072111,0.9175544912528822,0.14272103261569086,0.3910297065230267,0.4196950906642372,0.6510506717187967,0.7204323769318156,0.698534481585041,1.7758580741044223,1.8975183119176369,1.7643304320579911,1.7835961585888942,1.9760631872260008,1.7219158958607907,1.370208223368266,1.9252908618525773,1.6177367152487956,1.4118276631250557,S1
0.9749664429530206,6.594277696599084e-17,0.06214866678047904,0.975,-0.002699381074782237,0.4199999999999999,0.002871443957327491,0.030653542040678418,65.0,0.2181208053691275,58.53742946708466,0.905,-0.0676186696939541,0.93,-0.04353699165341995,1.015,0.039398559000251576,1.0485,0.07110630422652597,0.08499999999999985,0.4199999999999999,0.06849931078119667,0.06741452951445022,0.04788658168550965,0.047251050117714966,0.039999999999999925,0.04144861331321792,0.013719266247578986,0.053311727048012375,0.07890295446019398,0.3066091652099774,0.17843754091005462,0.6933908347900226,0.2710597616178276,0.4421880847369823,0.05193922642414022,0.26743535794910545,0.5267329298988992,0.3661614636004811,0.03662109375,0.146484375,0.1953125,0.037693273229054934,0.1922857423430258,0.09352907190126873,0.4771224539695039,0.102498323420702,0.5228775460304961,0.23372066855102566,0.9124936757978064,0.1758722566464197,0.3900959073363959,0.4206016675488691,0.6484079799406975,0.7118874789941084,0.5816362608363139,1.8264572913181296,1.908192065786567,1.7503433655113378,1.5904554615218105,2.0378925387669637,1.6538896750049343,1.758969646405064,1.344745358207018,1.5824092400461809,1.4906543764441331,S2
0.974244966442953,1.6765112787963774e-17,0.0638642056169947,0.975,-0.001833897548808583,0.4199999999999999,0.0029660222956963303,0.03170784138643317,71.0,0.23825503355704694,58.542518286311385,0.9015,-0.06994640021004181,0.93,-0.04300468036972272,1.015,0.04193574541400635,1.05,0.07580744233881086,0.08499999999999985,0.4199999999999999,0.07075057058279195,0.07008957141679349,0.04974010179721633,0.04910349799077881,0.04499999999999993,0.04248014192790961,0.028919300618240683,0.1023201283556638,0.0959278683331739,0.33940488154629145,0.18670763147501107,0.6605951184537086,0.31155480042642564,0.5137865419604601,0.09741716614488552,0.29222539706406514,0.5071760432134516,0.41461415561722464,0.03662109375,0.146484375,0.1708984375,0.06871054913929217,0.34206921087622794,0.0998006910617412,0.4968486508117537,0.10106669762631576,0.5031513491882466,0.2695779378273491,0.9874735536600244,0.29421261015275785,0.4033619986642186,0.4075638037638336,0.6868642611232411,0.7002485727290831,0.6221109863389447,1.891106108740116,1.915373425195232,1.8570133832660547,1.8066059773450496,2.0239528560621824,1.80151564417342,1.7520942128356234,2.021547563260933,1.8647846042429448,1.591088773765904,S1
0.9772053872053869,-1.2223667644862834e-16,0.06439375471701933,0.975,0.0006453563081078029,0.4199999999999999,0.002993107876263089,0.03169822617076358,73.0,0.24579124579124575,58.75153605015671,0.905,-0.07019890161668693,0.93,-0.04414759863585377,1.02,0.0416821275210536,1.055,0.08086166963180383,0.08999999999999997,0.4199999999999999,0.07161752661753314,0.07111150284286406,0.05068972553821036,0.050046967283934284,0.04499999999999993,0.043255558029047785,0.023502203727861874,0.0957163177094786,0.07671679976527299,0.3124408955438563,0.1688233995474143,0.6875591044561437,0.2690424030405492,0.4544204178504708,0.0914083208157891,0.27188868250308657,0.5232831680140915,0.3746074830186024,0.03662109375,0.146484375,0.20751953125,0.055566533722286926,0.3380856449812915,0.08035701706379242,0.488919357082164,0.08399936584433662,0.5110806429178361,0.219922916630416,0.9566383776361596,0.2912399693595147,0.3980505931231685,0.41282505242755396,0.6712278873005119,0.7466307619309552,0.6873443568268621,1.891531147983315,1.7614299297933207,1.8291108813090624,1.6934485369844918,1.649259406620772,2.284235954325849,1.4087672169719492,1.717651497074333,1.4689860769650038,1.3545456628053103,S2
0.9772727272727268,-1.9849441955419463e-16,0.06258348232914387,0.975,-0.001358442029583129,0.4199999999999999,0.0029252738317128565,0.030990574572319424,70.0,0.2356902356902357,58.705057471264354,0.905,-0.07181011456850403,0.93375,-0.04376497379014172,1.01625,0.03930743128729677,1.054,0.07583799357624839,0.0824999999999998,0.4199999999999999,0.06950791700792304,0.06951694776784989,0.04887664524028161,0.048847387270545016,0.039999999999999925,0.04148473671963604,0.022390927376627172,0.09858741651260038,0.07127495197858166,0.3138241332944064,0.15584254606200662,0.6861758667055936,0.24950842541721546,0.4573523327206345,0.09402518774882382,0.27294207038532065,0.5224631641667935,0.37662131865221216,0.03662109375,0.146484375,0.2197265625,0.0527035989335787,0.3480035173209645,0.07393977143608052,0.4882266306347097,0.07750582123869135,0.5117733693652904,0.20414919160835054,0.9539899101045765,0.2986246217752605,0.3975852303476689,0.4132833785370954,0.6698733898941457,0.7644285564589914,0.5222977334221729,1.8941066967545992,1.684523297920209,1.82507367591204,1.666133256110646,1.6032650533270194,2.137710449803812,1.3188530803243579,1.602269422955488,1.9783454248084666,1.2066009267322055,S1
0.9796452702702704,1.50030138462859e-17,0.05957299335165105,0.98,-0.002393585997399583,0.39,0.002846953143365217,0.030011767936748857,67.0,0.2263513513513513,58.86876698014632,0.9055,-0.0722321442783306,0.935,-0.04187351527182037,1.0175,0.040246319701828126,1.0495,0.07163424915670694,0.08250000000000003,0.39,0.06633589097572905,0.06613095276616188,0.04698593864134397,0.04715644293618984,0.040000000000000036,0.04058233213953544,0.0068562941398522155,0.0395679642655771,0.04610698655042463,0.2660853748406962,0.12717193408934607,0.7339146251593042,0.1801352147796229,0.3625563052145739,0.038805207867507935,0.2359297581312479,0.5503816413672812,0.30936257162953845,0.03662109375,0.146484375,0.20751953125,0.019982626452578724,0.16987055335653067,0.05540245265258227,0.4709713866561638,0.0622319816724678,0.5290286133438361,0.1376170607776288,0.8902569251959561,0.15689310453200112,0.3859229898027621,0.4246326405349616,0.6367127590897672,0.7835201919492425,0.42055250685729545,1.9123874570166697,1.671337412247417,1.808944293982156,1.6962554721927716,1.550597412411167,2.069779630768099,1.7520942128356234,1.37304913436987,1.4916548767777171,1.1415373333851435,S2
0.9808445945945948,3.975798669265763e-17,0.0592291972019799,0.985,0.0017450883086476687,0.39,0.00291584542685124,0.030321236420533238,72.0,0.2432432432432433,58.93485893416929,0.91,-0.07279908128467442,0.9375,-0.04344896167353796,1.0175,0.03614410597037709,1.0495,0.07025345090853563,0.08000000000000007,0.39,0.06573522675218266,0.06574642177912485,0.046272370343316285,0.04658195967956046,0.039999999999999925,0.037635644118694966,0.013629330003092929,0.09868681760251986,0.05344577114225348,0.386988433557971,0.08466112432972006,0.6130115664420289,0.15173622547506646,0.6312905901663236,0.09411566447534622,0.3271348021183783,0.4781029698811742,0.4893714746398749,0.03662109375,0.13427734375,0.15869140625,0.028258448539278374,0.2531985779158303,0.05569766402047479,0.499056744166821,0.055908209803477785,0.5009432558331792,0.13986432236323093,0.9962340811171904,0.22569914533291166,0.4048360730849917,0.4060937476950072,0.6912624461218971,0.7797571967487131,0.3329394270957456,1.8953308470284351,1.9069045950608725,1.8798667367383215,1.717651497074333,1.6988657223353587,2.0464973859604823,1.6211339521972916,1.791759469228055,1.2130226398458537,1.1526795099383855,S2
0.9840476190476194,-2.1562494797991984e-16,0.05991414031202304,0.985,0.0017212977861935652,0.39,0.002885624657858597,0.02985922563401617,72.0,0.24489795918367346,59.13771159874611,0.91,-0.07544264810685086,0.94,-0.03980284504615772,1.02,0.03397183759255984,1.055,0.07165305481016934,0.08000000000000007,0.39,0.06647419377307882,0.06647869583389822,0.0464528668610301,0.04659579139694756,0.03500000000000003,0.0379495551098325,0.0326917146417826,0.1875234037185552,0.08975270283011064,0.5148317398479717,0.08458134824571145,0.4851682601520285,0.20702576571760467,1.0611406024100756,0.17186996512702413,0.415304369986783,0.3955280723356488,0.7232595200617968,0.01220703125,0.048828125,0.15869140625,0.021849642131740343,0.13578453825521108,0.08088643664014529,0.502668528119124,0.08002762922111857,0.497331471880876,0.18276370799300426,1.0107313864897058,0.12732363528103066,0.40724254627470696,0.4036845050289144,0.6984985297604164,0.7285611015161416,0.5187301064045002,1.9298920442997185,1.935513694139931,1.865322036405072,1.8121267720524885,1.6323615523360373,1.6133518117552368,1.6211339521972916,1.5008977438588944,1.5007047122976347,1.3618033411115948,S2
0.979175084175084,-1.5251548621113259e-16,0.05453497810180034,0.98,0.002689003829943193,0.2800000000000001,0.002817251586403972,0.02889345347457772,69.0,0.2323232323232323,58.801849529780576,0.91,-0.06984281719181057,0.94,-0.04057662795498379,1.015,0.03562320480944614,1.045,0.06650655994615705,0.07499999999999996,0.2800000000000001,0.061638911638918874,0.06162761907290691,0.04366674602364839,0.04366576283689247,0.03500000000000003,0.0366693325418157,0.013535925672571171,0.07206380824780008,0.0510667146722697,0.2718736806781333,0.13676579101527686,0.7281263193218667,0.20136843136011773,0.3733880694373749,0.06958558349642588,0.2404911523436229,0.5470377691694961,0.3172807302855186,0.03662109375,0.146484375,0.390625,0.03295394108424427,0.25428268099110923,0.05615041434912814,0.4332737581510242,0.07344528188862104,0.5667262418489757,0.16254963732199346,0.7645203736065663,0.2265638402445696,0.35996116908691594,0.4489882460370182,0.5678789104573284,0.7751114927212677,0.4951653097338764,1.8628665064073417,1.8885894950021496,1.474224433626593,1.538657730373053,1.8196682573451315,1.524581376973981,1.2229693050165908,1.520772275348444,1.2718840099421465,0.9688530619650104,S2
0.981756756756757,-2.062914403864311e-17,0.057140519224472615,0.985,0.0033789243789243413,0.30500000000000005,0.0028282239842191397,0.028985975687891505,69.0,0.2331081081081081,58.99081504702198,0.91,-0.0712200206369698,0.94,-0.03916907508432932,1.015,0.033780977433519765,1.0545,0.07466349801265057,0.07499999999999996,0.30500000000000005,0.06451946862116943,0.06405428249086895,0.04542549306062822,0.04521943852297723,0.03500000000000003,0.036702547694073114,0.01695125593045359,0.0655798333349094,0.06322920184495998,0.2446167137057003,0.19525355220361,0.7553832862942997,0.2754340099790235,0.3238312498357249,0.0635190954512081,0.2188276220405566,0.5626872298216197,0.2805299945849081,0.03662109375,0.146484375,0.390625,0.04110513392927129,0.2356455302857245,0.07010200439108015,0.4018773914531587,0.1043342935494348,0.5981226085468412,0.21554143186978625,0.6718980117296237,0.211593530109294,0.3378123321870259,0.4688295706503625,0.5139595150327064,0.7789285231512947,0.4585978380107298,1.8855954990339276,1.8738474661463556,1.8049002627891129,1.7100814382137877,1.7948991892327228,1.8428146400283392,1.5279448781829177,1.540445040947149,1.2768605200744283,2.0402208285265546,S2
0.9828983050847456,-1.949476361884173e-16,0.05527134515964804,0.985,0.003824504286368491,0.30500000000000005,0.002776279155186284,0.02820316154107516,62.0,0.21016949152542366,59.080271682340644,0.915,-0.06903075714940132,0.945,-0.03618439156468839,1.015,0.0327131977619263,1.05,0.07002935017341771,0.06999999999999995,0.30500000000000005,0.06200069180215055,0.061723515103845335,0.043341453605285865,0.043438989373088766,0.03500000000000003,0.03451811072573774,0.008657938267891506,0.032422826957912335,0.05358615764797743,0.2006730312692448,0.2134460255459885,0.7993269687307551,0.27569012146185745,0.2510524968122768,0.031908299193160045,0.1828822589621476,0.5874126887210519,0.2239851944830336,0.03662109375,0.146484375,0.390625,0.024285461458264518,0.12958758063016113,0.06557277561820063,0.3498972981085894,0.12183300308504147,0.6501027018914106,0.21169124016150664,0.5382184954632511,0.12185259321177012,0.3000285140813333,0.5008375295459906,0.4306249256637368,0.7902661914443302,0.4518536738670157,1.8586145249170551,1.8216124323777363,1.6392521751445268,1.6670846075337502,1.606576680153068,1.470377478330432,1.6739764335716716,1.6514021115331323,1.6658792233390518,1.6506808709681495,S2
0.9829491525423733,-7.63983979657311e-17,0.05445569369505802,0.985,0.00046245103630082607,0.30500000000000005,0.002700924439347166,0.02770825581434236,60.0,0.2033898305084746,59.0210971786834,0.915,-0.06780930567371246,0.945,-0.03665110735086535,1.015,0.030919942599119263,1.05,0.0668279936802939,0.06999999999999995,0.30500000000000005,0.0608804335293503,0.06022548222493292,0.042583625395001434,0.04256784983425115,0.030000000000000027,0.033022735983995084,0.00842643051031857,0.037504481358304635,0.052063786782156236,0.23172627109700156,0.1726141771607501,0.7682737289029985,0.2331043944532249,0.3016194129504838,0.03681829249488616,0.20841665787399333,0.5700037762716045,0.26360919149376977,0.03662109375,0.146484375,0.390625,0.023846677111214343,0.14072042863863138,0.06150937315909605,0.3629698727363174,0.10795200030255228,0.6370301272636826,0.19330805057286268,0.5697844689001266,0.1316600177531325,0.3096660488283732,0.4928837021681399,0.4509383289809905,0.8513073306784673,0.4436303249252861,1.7890858589673122,1.8718021769015916,1.5964122694169445,1.6195902838981182,1.6320377443513414,1.3674614127867983,1.5566397268671297,1.3509549946745818,1.5230532982352798,1.5339303599259548,S2
