ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.9757239057239052,-5.345518266713717e-17,0.09674900237402688,0.975,-0.00486952022186915,0.6050000000000001,0.005112804844185437,0.06277944400118222,135.0,0.4545454545454545,58.763534281810124,0.861,-0.10423768719909662,0.915,-0.06375100695570496,1.03625,0.058154999302230836,1.1,0.11972671512268812,0.12124999999999984,0.6050000000000001,0.10727090727091457,0.10488510122918718,0.07412259520003626,0.07358234825112779,0.059999999999999935,0.061721406427782226,0.02132911982257724,0.06175840866280829,0.07863949507923297,0.22770044495691397,0.2667243231342682,0.772299555043086,0.3666929380360784,0.2948343598931774,0.059926409805791815,0.2051428626358972,0.572277887017077,0.2583827795522537,0.03662109375,0.146484375,0.341796875,0.05164134246350749,0.2346453536986952,0.08721598757916324,0.3962876501158988,0.13286653973062285,0.6037123498841013,0.27172386977329355,0.6564179947486196,0.2107837658437441,0.3338170362057762,0.4723211603722776,0.5046574364002598,0.8033357890820175,0.8080754148352665,1.9086011672598373,1.8120206543678767,1.7663245720802334,1.4859937213429786,1.5521305671767942,1.5198257537444133,1.401798547655856,1.5824092400461809,1.6351904085365152,1.4127276181880462,S2
0.9794107744107742,-9.420074148334662e-17,0.1006519606407008,0.975,-0.010350344242961771,0.6050000000000001,0.005137162873119025,0.06258147003437077,132.0,0.4444444444444444,58.95133429788601,0.8599999999999999,-0.10209658957309964,0.91,-0.06091641672178591,1.045,0.05862790413964894,1.113,0.1169947097799446,0.1349999999999999,0.6050000000000001,0.11238715988716863,0.10240995347236437,0.07846602954347061,0.07210993605158972,0.06500000000000006,0.06029935670875264,0.006692794246588517,0.03341021395096131,0.046730643485820254,0.23327787160395294,0.15359115799716444,0.7667221283960471,0.2070145957295732,0.30425347458271645,0.03286422065310818,0.2096755610011668,0.5691259248289279,0.26563082696336915,0.03662109375,0.10986328125,0.390625,0.007860077028353972,0.049188942217924365,0.046730643485820254,0.2924438162550433,0.1130629335651165,0.7075561837449568,0.16765365407929073,0.4133153281301215,0.04801742970411337,0.2565348574073183,0.5350632160180875,0.34593824096403386,0.7633220394516621,0.9185672925251273,1.9364483271493529,1.8669448510187316,1.5296542385659238,1.619194087379465,1.3575342089446278,1.5600920383309456,1.4482860371478583,1.701375407759786,1.6014057407368358,1.3328056761689044,REM
0.9778619528619532,4.1119371282413195e-18,0.10389406864796233,0.975,-0.004022625432021476,0.5650000000000001,0.0050243370000421644,0.05997579056172876,130.0,0.4377104377104377,58.98055381400211,0.8599999999999999,-0.1280888912096966,0.905,-0.06292962349170397,1.045,0.06167951432213178,1.12,0.12403540819648212,0.1399999999999999,0.5650000000000001,0.11680043680044574,0.1092112595473662,0.0821549955219989,0.07559400979259519,0.06999999999999995,0.06183413126366132,0.019545632913223775,0.08079483921409138,0.060155176861110236,0.24866055061846576,0.18176167207810812,0.7513394493815343,0.2614624818524421,0.3309563351467182,0.07769673268399456,0.2220714172786301,0.5603808948130848,0.2858977328242945,0.03662109375,0.08544921875,0.390625,0.012890651084987213,0.0731797114620766,0.06044831493810684,0.34316267009128976,0.11570229876945665,0.6568373299087102,0.1890412647925507,0.5224469658857298,0.07062593467769931,0.29502703462257873,0.5049105621761146,0.4203188864226208,0.6533468587065286,0.9171986126635444,1.6737311130591932,1.7847418965694084,1.5590070588072085,1.6298467840653077,1.3692967847513196,1.6094379124341005,1.6040178449647609,1.380723316070435,1.3281867303126098,1.4288539755386864,REM
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
1.0868421052631574,5.968492200052534e-17,0.07373454090413528,1.095,0.0021320906144948197,0.485,0.003821721284681251,0.035805053528862235,72.0,0.2706766917293233,65.33711859979097,1.0005,-0.0761672612738119,1.05,-0.04052152747779991,1.135,0.04579163830713106,1.17,0.08635860836105537,0.08499999999999996,0.485,0.07892410270960819,0.0792164606492235,0.05432132963988925,0.05444902677599986,0.040000000000000036,0.04286180922945482,0.036602874066910665,0.10821059627528136,0.11127147003333823,0.3289564666076205,0.2269844432211744,0.6710435333923795,0.3748587873214233,0.4902162829058508,0.10274663910480507,0.2843940226916831,0.5134483015733506,0.3989212657358611,0.03662109375,0.1220703125,0.15869140625,0.06103268786213927,0.2742456419455301,0.11139323186221944,0.5005368344492056,0.11115428951010348,0.4994631655507944,0.2835802092344622,1.0021496458046657,0.2423543501384085,0.4058229337137495,0.4051071544175818,0.6942214262537033,1.0175449628473712,0.6798270552170882,2.0047506490782467,1.6244663731151026,1.518354083132957,1.4194681348018892,1.4476274491366987,1.5224265354444706,1.3862943611198906,1.3733909562839828,1.4635860354215369,1.591893602783191,S2
1.0969011406844102,-2.579263376600649e-16,0.05611293919639889,1.1,0.002845285936308395,0.3200000000000001,0.003957704243302512,0.03740054617282899,82.0,0.311787072243346,65.86428160919539,1.025,-0.0708398160339649,1.06,-0.03780881662238167,1.135,0.0378251168258204,1.17,0.07099927173514342,0.07499999999999996,0.3200000000000001,0.06318985284300653,0.06302334470921361,0.04434023912446331,0.04413542210813174,0.035000000000000135,0.037332875089383766,0.006916971299571861,0.019954566486009725,0.06874610133953922,0.19832360008761465,0.2778899082385889,0.8016763999123854,0.3535529808777,0.24738610255869986,0.019758083643351118,0.18092358015281634,0.5887175647650199,0.22105024392123895,0.03662109375,0.146484375,0.37841796875,0.023247121026409828,0.10482048597608716,0.08878074568374214,0.4003093930348257,0.13299957530917167,0.5996906069651743,0.24502744201932364,0.667526535158942,0.09968286564205173,0.3366932072302849,0.4698102399004555,0.5113414118198251,1.0112284109161116,0.4106309052597316,2.0513877538766714,1.671602929382641,1.5304990130107132,1.4433319947193397,1.4345306620793732,1.3937293396074086,1.6094379124341005,1.2396908869280152,1.4577533251020356,1.292768303109067,S2
1.0985551330798478,-1.5365824371237906e-16,0.058661955321800185,1.1,0.0011154787945633071,0.325,0.0040206078608407475,0.0377096083941012,83.0,0.3155893536121673,65.99873563218391,1.025,-0.07017802843399319,1.06,-0.039579690085043466,1.135,0.03705824040920036,1.18,0.07657515112815061,0.07499999999999996,0.325,0.06602066583462038,0.0655716222055403,0.046035940956208735,0.04563885927886912,0.03999999999999981,0.03852657968827078,0.02049055077433757,0.06300620448779147,0.08208323097455418,0.25239696544802,0.24313157827979415,0.7476030345519801,0.3457053600286859,0.33760826773432673,0.061100936113982526,0.2250592874777339,0.5582451545047029,0.2908831443506739,0.03662109375,0.146484375,0.2685546875,0.050446764375982785,0.2453261917682388,0.09323468656037016,0.453406890957125,0.11239669756693152,0.5465931090428751,0.2560781485032845,0.8295144659819695,0.2193974970205648,0.3739103804559297,0.43605451763061226,0.6040506125144449,0.7221771027311225,0.5484608431372434,2.071022050688307,1.928757069829064,1.807360409670535,1.8366312234052304,1.6871109507523183,1.8405496333974871,1.3978551835209665,1.4180430594344708,1.8302257500558512,1.2878542883066382,S2
1.0933522727272722,3.4484200007296533e-16,0.056407272359538935,1.095,0.002649027581214547,0.325,0.004002025322531609,0.03733677311824096,84.0,0.3181818181818182,65.60643678160918,1.025,-0.06722553479772225,1.055,-0.036721533434640234,1.13,0.0376160176809347,1.1655,0.07092416030235679,0.07499999999999996,0.325,0.06318109805277658,0.06316829409115161,0.044134383608815456,0.04407688732606475,0.03499999999999992,0.036828798694310994,0.010188827935054715,0.0479093887558252,0.048021293016727036,0.225803282807466,0.16464741764003074,0.774196717192534,0.2228575385918125,0.2916613798445121,0.04679712105001938,0.20359637015977844,0.5733477667997035,0.25592928110522073,0.03662109375,0.146484375,0.25634765625,0.025924298229149868,0.19009155452704432,0.05828666290516624,0.4273906379991601,0.07809129609280502,0.5726093620008399,0.16230225722712116,0.7463912858597888,0.17403024074131948,0.3558480487545345,0.4527362537566172,0.5575515364677793,0.7578960977339567,0.5586975143511005,2.038596703331411,1.8279038741971991,1.5230532982352798,1.489835040060731,1.4021929471876888,1.836211231798889,1.3520611894776484,1.4619317753255108,1.4635860354215369,1.4772661393256172,S2
1.094242424242424,-5.803438537813318e-17,0.05444145999111175,1.095,-0.0010309508746986216,0.325,0.004037317432464911,0.038034010157442386,93.0,0.3522727272727273,65.67919540229882,1.0295,-0.06637571996599911,1.06,-0.039412131212403945,1.13,0.03376816410028971,1.1605,0.06393657516408055,0.06999999999999984,0.325,0.061056861389566536,0.060303175446449586,0.04283172635445361,0.042271391480694684,0.03499999999999992,0.037095295084426216,0.016713979031558898,0.10830600200239818,0.048859848825174544,0.31661011867397704,0.10546196827217164,0.6833898813260232,0.17103579612890507,0.4632935419816856,0.10283272528818853,0.2750603414800868,0.5208095469218756,0.38068974578161296,0.01220703125,0.048828125,0.25634765625,0.011163818314217616,0.0764698163691346,0.043416000439692834,0.29739050633575737,0.10257386646841772,0.7026094936642425,0.1571536852223282,0.42326571020953496,0.07368699875676488,0.26035494431649,0.5321620704326819,0.3529540270523417,0.7184088106118833,0.5464040056825952,2.0439691291440947,1.802165390389172,1.5093544538771182,1.6388851137604017,1.5550438403683018,1.4816045409242156,1.4839328306838069,1.5786662537673468,1.4395388756387029,1.6204877486206852,S2
1.089075471698113,-4.147625639165678e-16,0.051950533383313284,1.09,0.0018588452262728872,0.325,0.003956157876895688,0.037347681012218636,92.0,0.3471698113207547,65.35712643678161,1.025,-0.06388487728755887,1.055,-0.035192988367144795,1.125,0.03529816285997983,1.15,0.06098184139594221,0.07000000000000006,0.325,0.05834877072613352,0.05825408240900563,0.0411515841936632,0.040928942148893095,0.03499999999999992,0.03445460348985652,0.005564380624483284,0.04040158267791305,0.02989841514093334,0.2170849502889923,0.10782838306009973,0.7829150497110078,0.14329117882551634,0.2772777843127724,0.03960677581180326,0.19645861460048986,0.5782496931643646,0.24473108222198026,0.03662109375,0.146484375,0.244140625,0.014486975947618016,0.15500116535188924,0.03851561666188316,0.4120919016104344,0.05494804159338968,0.5879080983895656,0.10795063420289086,0.7009461219181402,0.14410135293592252,0.3450722230794102,0.4624174885996119,0.5311846385547272,0.5995188213429135,0.5205870186970262,1.9987050736587888,1.7609878105613015,1.4853852637641216,1.5289233953628047,1.6220563763933118,1.6391798816328378,1.3599076059466957,1.4708517491479536,1.4234733643616446,1.1216018068928084,S2
1.0835714285714293,1.9533247200171927e-16,0.05052393951001698,1.0825,-0.0011930961599458945,0.31499999999999995,0.0038640109054813615,0.035844862984831895,89.0,0.33458646616541354,65.0338505747127,1.0205,-0.06193249851361469,1.05,-0.03637362220475904,1.115,0.03654631065686287,1.145,0.060958400187452084,0.06499999999999995,0.31499999999999995,0.057152503901267734,0.057010756551150864,0.04086466165413535,0.04063266510594992,0.032499999999999966,0.03665620591652974,0.027616811106443102,0.10869378135792432,0.08732670144582858,0.3436989649919117,0.16675233381656634,0.6563010350080882,0.28169584636883804,0.5236910299671795,0.10318254883115058,0.2954262326316918,0.5045868238674556,0.4211357004686764,0.03662109375,0.146484375,0.15869140625,0.06505589136232298,0.3653523030971709,0.08893086954098896,0.499433599676286,0.08913257993183504,0.500566400323714,0.24311934083514694,0.9977369622757432,0.3114124928425764,0.40508743658344215,0.4058426370509535,0.6920150210470314,0.6209265906574108,0.5839063453282479,1.9746017237687392,1.78481718826942,1.4118276631250557,1.5669643898753722,1.3259512312124222,1.4444303877075602,1.5718999931150353,1.2527629684953678,1.4733057381095205,1.5187835441659696,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
1.105896946564887,-4.2968173548469803e-16,0.04414423492632818,1.105,-0.00354433125787601,0.265,0.003102620390024621,0.032059168790942866,55.0,0.2099236641221374,66.35968390804605,1.0535,-0.05216903437666746,1.08,-0.02592995755336891,1.135,0.027256767590430053,1.16,0.05407924689006563,0.05499999999999994,0.265,0.04909756953584672,0.048807269933992176,0.03384170502884458,0.03380113220915757,0.024999999999999908,0.0258076044626514,0.0022983802055708603,0.01723481891236013,0.01750996301621829,0.13130161885974415,0.1158468315783888,0.8686983811402558,0.13565517480017794,0.15114753487556554,0.017087984133705374,0.1233688449222508,0.6252421356430568,0.1407593012609296,0.03662109375,0.146484375,0.390625,0.006829687355017513,0.07358954378986092,0.023516245369937468,0.25338638190410845,0.0692916048121491,0.7466136180958917,0.09963753753710408,0.3393808735371401,0.07100774779688791,0.2258489938252947,0.5576788378844773,0.2922074725181349,0.4885293152066782,0.5666880157174295,2.2107382965029423,1.9859154836690125,1.7212012439124662,1.6548553921248932,1.8203328416721112,1.6753053374217253,1.7609878105613013,1.36031887471663,1.2595426554807467,1.1741198411762548,S2
1.1049236641221387,-3.9662929429356735e-16,0.041644751629069734,1.105,-0.002157343454067928,0.265,0.002990592649872132,0.030272524332188945,49.0,0.1870229007633588,66.30919540229891,1.055,-0.049202751307712456,1.08,-0.025527620336350587,1.13,0.026658125962705226,1.16,0.054165608253255414,0.049999999999999815,0.265,0.0464034395016256,0.046393716348079934,0.03198531554105237,0.03206092976559382,0.024999999999999908,0.024551533807008696,0.0033544486961355267,0.01794815343121749,0.03363727270211373,0.17997798927757075,0.15325931858181654,0.8200220107224291,0.19025103998006584,0.2194794614342271,0.017788986999553242,0.16549578514900012,0.5988485948191069,0.1984240967396616,0.03662109375,0.146484375,0.341796875,0.011228290200678564,0.09390181915953746,0.04441797055150425,0.371466016963914,0.07515681832028431,0.6285339830360859,0.13080307907246713,0.5910038708958512,0.08975095514573342,0.3158802530819162,0.4876802132082175,0.4643651823481968,0.5332493232984609,0.4301546998195611,2.163537181352544,1.8971199848858813,1.6651798954423356,1.6245135748395476,1.7613002617433466,1.5186458126045643,1.5301885407799598,1.6545583477145698,1.1817271953786164,1.265666373331276,S2
1.1044847328244276,-3.707805902851191e-16,0.04045978273414059,1.1,-0.00356501660933417,0.255,0.00299855859051696,0.03023885657233485,50.0,0.19083969465648856,66.27574712643678,1.055,-0.04857657808688935,1.08,-0.02599474846792837,1.13,0.02527007807738024,1.1565,0.0513259928318134,0.049999999999999815,0.255,0.045078383200259003,0.044949003115101575,0.03123259134083096,0.03139129366353085,0.024999999999999908,0.02486569409400308,0.005322550198481903,0.02684476344975293,0.03914894642788461,0.19745125305973865,0.1591225044807614,0.8025487469402613,0.20359400110712791,0.2460302303287207,0.02649076416565433,0.18019534221736708,0.5892016338835498,0.21996268197200625,0.03662109375,0.146484375,0.28076171875,0.015637660510418958,0.12299665480392427,0.050854787991291034,0.3999938993127557,0.07628412107373853,0.6000061006872444,0.14277656957544851,0.6666497204855157,0.11600069694859637,0.3364678789779725,0.4700074421679941,0.5108154560056086,0.5561655068943062,0.4388343406690323,2.1082963028773967,1.8600409766444608,1.9548922453711408,1.8049299324178,1.4293117462035814,1.656940246419104,1.460402333273613,1.3338041784984938,1.4448885253859434,1.0625072840259933,S2
